1023 0 1 0 0 0 7101 1 0.5
10 0.33 0.33 0.33 1 10
0 0.7 0.1
0.3 0.35 0.05 -0.18
543600.000000419 1 0.1 1 0.00000000255400981634
547200.00000021 0 0 1 0.00000000049550317556
547200.00000021 0 0.1 1 0.00000000049550317556
547200.00000021 1 0 1 0.00000000049550317556
547200.00000021 1 0.1 1 0.00000000049550317556
550800 0 0 1 0.00000000015618250267
550800 0 0.1 1 0.00000000015618250267
550800 1 0 1 0.00000000015618250267
550800 1 0.1 1 0.00000000015618250267
554400.000000419 0 0 1 0.00000000027391742004
554400.000000419 0 0.1 1 0.00000000027391742004
554400.000000419 1 0 1 0.00000000027391742004
554400.000000419 1 0.1 1 0.00000000027391742004
558000.00000021 0 0 1 0.00000000019374615198
558000.00000021 0 0.1 1 0.00000000019374615198
558000.00000021 1 0 1 0.00000000019374615198
558000.00000021 1 0.1 1 0.00000000019374615198
561600 0 0 1 0.00000000025353015352
561600 0 0.1 1 0.00000000025353015352
561600 1 0 1 0.00000000025353015352
561600 1 0.1 1 0.00000000025353015352
565200.000000419 0 0 1 0.00000000022508804699
565200.000000419 0 0.1 1 0.00000000022508804699
565200.000000419 1 0 1 0.00000000022508804699
565200.000000419 1 0.1 1 0.00000000022508804699
568800.00000021 0 0 1 0.00000000015867016316
568800.00000021 0 0.1 1 0.00000000015867016316
568800.00000021 1 0 1 0.00000000015867016316
568800.00000021 1 0.1 1 0.00000000015867016316
572400 0 0 1 0.00000000003499630541
572400 0 0.1 1 0.00000000003499630541
572400 1 0 1 0.00000000003499630541
572400 1 0.1 1 0.00000000003499630541
576000.000000419 0 0 1 0.00000000092387509608
576000.000000419 0 0.1 1 0.00000000092387509608
576000.000000419 1 0 1 0.00000000092387509608
576000.000000419 1 0.1 1 0.00000000092387509608
579600.00000021 0 0 1 0.00000000552700205331
579600.00000021 0 0.1 1 0.00000000552700205331
579600.00000021 1 0 1 0.00000000552700205331
579600.00000021 1 0.1 1 0.00000000552700205331
583200 0 0 1 0.00000003344206707908
583200 0 0.1 1 0.00000003344206707908
583200 1 0 1 0.00000003344206707908
583200 1 0.1 1 0.00000003344206707908
586800.000000419 0 0 1 0.00000005619964677218
586800.000000419 0 0.1 1 0.00000005619964677218
586800.000000419 1 0 1 0.00000005619964677218
586800.000000419 1 0.1 1 0.00000005619964677218
590400.00000021 0 0 1 0.00000007405568868883
590400.00000021 0 0.1 1 0.00000007405568868883
590400.00000021 1 0 1 0.00000007405568868883
590400.00000021 1 0.1 1 0.00000007405568868883
594000 0 0 1 0.00000009029011867831
594000 0 0.1 1 0.00000009029011867831
594000 1 0 1 0.00000009029011867831
594000 1 0.1 1 0.00000009029011867831
597600.000000419 0 0 1 0.00000010300856553912
597600.000000419 0 0.1 1 0.00000010300856553912
597600.000000419 1 0 1 0.00000010300856553912
597600.000000419 1 0.1 1 0.00000010300856553912
601200.00000021 0 0 1 0.00000011493069035969
601200.00000021 0 0.1 1 0.00000011493069035969
601200.00000021 1 0 1 0.00000011493069035969
601200.00000021 1 0.1 1 0.00000011493069035969
604800 0 0 1 0.00000011370309246996
604800 0 0.1 1 0.00000011370309246996
604800 1 0 1 0.00000011370309246996
604800 1 0.1 1 0.00000011370309246996
608400.000000419 0 0 1 0.0000000662696683795
608400.000000419 0 0.1 1 0.0000000662696683795
608400.000000419 1 0 1 0.0000000662696683795
608400.000000419 1 0.1 1 0.0000000662696683795
612000.00000021 0 0 1 0.00000004450423414281
612000.00000021 0 0.1 1 0.00000004450423414281
612000.00000021 1 0 1 0.00000004450423414281
612000.00000021 1 0.1 1 0.00000004450423414281
615600 0 0 1 0.00000001805501984371
615600 0 0.1 1 0.00000001805501984371
615600 1 0 1 0.00000001805501984371
615600 1 0.1 1 0.00000001805501984371
619200.000000419 0 0 1 0.00000002465635976978
619200.000000419 0 0.1 1 0.00000002465635976978
619200.000000419 1 0 1 0.00000002465635976978
619200.000000419 1 0.1 1 0.00000002465635976978
622800.00000021 0 0 1 0.00000000520626239454
622800.00000021 0 0.1 1 0.00000000520626239454
622800.00000021 1 0 1 0.00000000520626239454
622800.00000021 1 0.1 1 0.00000000520626239454
626400 0 0 1 0.00000000521506261458
626400 0 0.1 1 0.00000000521506261458
626400 1 0 1 0.00000000521506261458
626400 1 0.1 1 0.00000000521506261458
630000.000000419 0 0 1 0.00000000191000890359
630000.000000419 0 0.1 1 0.00000000191000890359
630000.000000419 1 0 1 0.00000000191000890359
630000.000000419 1 0.1 1 0.00000000191000890359
633600.00000021 0 0 1 0.00000000011317749528
633600.00000021 0 0.1 1 0.00000000011317749528
633600.00000021 1 0 1 0.00000000011317749528
633600.00000021 1 0.1 1 0.00000000011317749528
637200 0 0 1 0.00000000000366249683
637200 0 0.1 1 0.00000000000366249683
637200 1 0 1 0.00000000000366249683
637200 1 0.1 1 0.00000000000366249683
640800.000000419 0 0 1 0.00000000000017689896
640800.000000419 0 0.1 1 0.00000000000017689896
640800.000000419 1 0 1 0.00000000000017689896
640800.000000419 1 0.1 1 0.00000000000017689896
644400.00000021 0 0 1 0.00000000000007091431
644400.00000021 0 0.1 1 0.00000000000007091431
644400.00000021 1 0 1 0.00000000000007091431
644400.00000021 1 0.1 1 0.00000000000007091431
648000 0 0 1 0.0000000000000888441
648000 0 0.1 1 0.0000000000000888441
648000 1 0 1 0.0000000000000888441
648000 1 0.1 1 0.0000000000000888441
651600.000000419 0 0 1 0.00000000000017199738
651600.000000419 0 0.1 1 0.00000000000017199738
651600.000000419 1 0 1 0.00000000000017199738
651600.000000419 1 0.1 1 0.00000000000017199738
655200.00000021 0 0 1 0.00000000000015531862
655200.00000021 0 0.1 1 0.00000000000015531862
655200.00000021 1 0 1 0.00000000000015531862
655200.00000021 1 0.1 1 0.00000000000015531862
658800 0 0 1 0.00000000000017260995
658800 0 0.1 1 0.00000000000017260995
658800 1 0 1 0.00000000000017260995
658800 1 0.1 1 0.00000000000017260995
662400.000000419 0 0 1 0.00000000106191259534
662400.000000419 0 0.1 1 0.00000000106191259534
662400.000000419 1 0 1 0.00000000106191259534
662400.000000419 1 0.1 1 0.00000000106191259534
666000.00000021 0 0 1 0.0000000075025860904
666000.00000021 0 0.1 1 0.0000000075025860904
666000.00000021 1 0 1 0.0000000075025860904
666000.00000021 1 0.1 1 0.0000000075025860904
669600 0 0 1 0.0000000251273115038
669600 0 0.1 1 0.0000000251273115038
669600 1 0 1 0.0000000251273115038
669600 1 0.1 1 0.0000000251273115038
673200.000000419 0 0 1 0.00000004973717229281
673200.000000419 0 0.1 1 0.00000004973717229281
673200.000000419 1 0 1 0.00000004973717229281
673200.000000419 1 0.1 1 0.00000004973717229281
676800.00000021 0 0 1 0.00000005308457226739
676800.00000021 0 0.1 1 0.00000005308457226739
676800.00000021 1 0 1 0.00000005308457226739
676800.00000021 1 0.1 1 0.00000005308457226739
680400 0 0 1 0.00000008073097535807
680400 0 0.1 1 0.00000008073097535807
680400 1 0 1 0.00000008073097535807
680400 1 0.1 1 0.00000008073097535807
684000.000000419 0 0 1 0.00000005413778880606
684000.000000419 0 0.1 1 0.00000005413778880606
684000.000000419 1 0 1 0.00000005413778880606
684000.000000419 1 0.1 1 0.00000005413778880606
687600.00000021 0 0 1 0.00000003605423422307
687600.00000021 0 0.1 1 0.00000003605423422307
687600.00000021 1 0 1 0.00000003605423422307
687600.00000021 1 0.1 1 0.00000003605423422307
691200 0 0 1 0.00000008188098581305
691200 0 0.1 1 0.00000008188098581305
691200 1 0 1 0.00000008188098581305
691200 1 0.1 1 0.00000008188098581305
694800.000000419 0 0 1 0.00000008535383081991
694800.000000419 0 0.1 1 0.00000008535383081991
694800.000000419 1 0 1 0.00000008535383081991
694800.000000419 1 0.1 1 0.00000008535383081991
698400.00000021 0 0 1 0.00000006709059404328
698400.00000021 0 0.1 1 0.00000006709059404328
698400.00000021 1 0 1 0.00000006709059404328
698400.00000021 1 0.1 1 0.00000006709059404328
702000 0 0 1 0.00000005480896334566
702000 0 0.1 1 0.00000005480896334566
702000 1 0 1 0.00000005480896334566
702000 1 0.1 1 0.00000005480896334566
705600.000000419 0 0 1 0.00000005714406260355
705600.000000419 0 0.1 1 0.00000005714406260355
705600.000000419 1 0 1 0.00000005714406260355
705600.000000419 1 0.1 1 0.00000005714406260355
709200.00000021 0 0 1 0.00000001331264918738
709200.00000021 0 0.1 1 0.00000001331264918738
709200.00000021 1 0 1 0.00000001331264918738
709200.00000021 1 0.1 1 0.00000001331264918738
712800 0 0 1 0.00000000562227564855
712800 0 0.1 1 0.00000000562227564855
712800 1 0 1 0.00000000562227564855
712800 1 0.1 1 0.00000000562227564855
716400.000000419 0 0 1 0.00000000367387854721
716400.000000419 0 0.1 1 0.00000000367387854721
716400.000000419 1 0 1 0.00000000367387854721
716400.000000419 1 0.1 1 0.00000000367387854721
720000.00000021 0 0 1 0.00000000132232495264
720000.00000021 0 0.1 1 0.00000000132232495264
720000.00000021 1 0 1 0.00000000132232495264
720000.00000021 1 0.1 1 0.00000000132232495264
723600 0 0 1 0.00000000032438024281
723600 0 0.1 1 0.00000000032438024281
723600 1 0 1 0.00000000032438024281
723600 1 0.1 1 0.00000000032438024281
727200.000000419 0 0 1 0.0000000001087455322
727200.000000419 0 0.1 1 0.0000000001087455322
727200.000000419 1 0 1 0.0000000001087455322
727200.000000419 1 0.1 1 0.0000000001087455322
730800.00000021 0 0 1 0.00000000005409105997
730800.00000021 0 0.1 1 0.00000000005409105997
730800.00000021 1 0 1 0.00000000005409105997
730800.00000021 1 0.1 1 0.00000000005409105997
734400 0 0 1 0.00000000003405715222
734400 0 0.1 1 0.00000000003405715222
734400 1 0 1 0.00000000003405715222
734400 1 0.1 1 0.00000000003405715222
738000.000000419 0 0 1 0.00000000001236398347
738000.000000419 0 0.1 1 0.00000000001236398347
738000.000000419 1 0 1 0.00000000001236398347
738000.000000419 1 0.1 1 0.00000000001236398347
741600.00000021 0 0 1 2.28343667153303E-017
741600.00000021 0 0.1 1 2.28343667153303E-017
741600.00000021 1 0 1 2.28343667153303E-017
741600.00000021 1 0.1 1 2.28343667153303E-017
745200 0 0 1 0.00000000000004746258
745200 0 0.1 1 0.00000000000004746258
745200 1 0 1 0.00000000000004746258
745200 1 0.1 1 0.00000000000004746258
748800.000000419 0 0 1 0.00000000075905652842
748800.000000419 0 0.1 1 0.00000000075905652842
748800.000000419 1 0 1 0.00000000075905652842
748800.000000419 1 0.1 1 0.00000000075905652842
752400.00000021 0 0 1 0.00000000479153435426
752400.00000021 0 0.1 1 0.00000000479153435426
752400.00000021 1 0 1 0.00000000479153435426
752400.00000021 1 0.1 1 0.00000000479153435426
756000 0 0 1 0.00000003313979171965
756000 0 0.1 1 0.00000003313979171965
756000 1 0 1 0.00000003313979171965
756000 1 0.1 1 0.00000003313979171965
759600.000000419 0 0 1 0.00000005849556473458
759600.000000419 0 0.1 1 0.00000005849556473458
759600.000000419 1 0 1 0.00000005849556473458
759600.000000419 1 0.1 1 0.00000005849556473458
763200.00000021 0 0 1 0.00000007947024617702
763200.00000021 0 0.1 1 0.00000007947024617702
763200.00000021 1 0 1 0.00000007947024617702
763200.00000021 1 0.1 1 0.00000007947024617702
766800 0 0 1 0.00000010042359783413
766800 0 0.1 1 0.00000010042359783413
766800 1 0 1 0.00000010042359783413
766800 1 0.1 1 0.00000010042359783413
770400.000000419 0 0 1 0.00000011549328963583
770400.000000419 0 0.1 1 0.00000011549328963583
770400.000000419 1 0 1 0.00000011549328963583
770400.000000419 1 0.1 1 0.00000011549328963583
774000.00000021 0 0 1 0.00000012490528820886
774000.00000021 0 0.1 1 0.00000012490528820886
774000.00000021 1 0 1 0.00000012490528820886
774000.00000021 1 0.1 1 0.00000012490528820886
777600 0 0 1 0.00000010501080469504
777600 0 0.1 1 0.00000010501080469504
777600 1 0 1 0.00000010501080469504
777600 1 0.1 1 0.00000010501080469504
781200.000000419 0 0 1 0.00000007724129678504
781200.000000419 0 0.1 1 0.00000007724129678504
781200.000000419 1 0 1 0.00000007724129678504
781200.000000419 1 0.1 1 0.00000007724129678504
784800.00000021 0 0 1 0.00000010970905892474
784800.00000021 0 0.1 1 0.00000010970905892474
784800.00000021 1 0 1 0.00000010970905892474
784800.00000021 1 0.1 1 0.00000010970905892474
788400 0 0 1 0.00000005970725712407
788400 0 0.1 1 0.00000005970725712407
788400 1 0 1 0.00000005970725712407
788400 1 0.1 1 0.00000005970725712407
792000.000000419 0 0 1 0.00000003027041871842
792000.000000419 0 0.1 1 0.00000003027041871842
792000.000000419 1 0 1 0.00000003027041871842
792000.000000419 1 0.1 1 0.00000003027041871842
795600.00000021 0 0 1 0.00000001144866958884
795600.00000021 0 0.1 1 0.00000001144866958884
795600.00000021 1 0 1 0.00000001144866958884
795600.00000021 1 0.1 1 0.00000001144866958884
799200 0 0 1 0.00000000837365376819
799200 0 0.1 1 0.00000000837365376819
799200 1 0 1 0.00000000837365376819
799200 1 0.1 1 0.00000000837365376819
802800.000000419 0 0 1 0.00000000101054206388
802800.000000419 0 0.1 1 0.00000000101054206388
802800.000000419 1 0 1 0.00000000101054206388
802800.000000419 1 0.1 1 0.00000000101054206388
806400.00000021 0 0 1 3.30260316498748E-015
806400.00000021 0 0.1 1 3.30260316498748E-015
806400.00000021 1 0 1 3.30260316498748E-015
806400.00000021 1 0.1 1 3.30260316498748E-015
810000 0 0 1 0.00000000007505807179
810000 0 0.1 1 0.00000000007505807179
810000 1 0 1 0.00000000007505807179
810000 1 0.1 1 0.00000000007505807179
813600.000000419 0 0 1 0.00000000006252818404
813600.000000419 0 0.1 1 0.00000000006252818404
813600.000000419 1 0 1 0.00000000006252818404
813600.000000419 1 0.1 1 0.00000000006252818404
817200.00000021 0 0 1 0.0000000000146442093
817200.00000021 0 0.1 1 0.0000000000146442093
817200.00000021 1 0 1 0.0000000000146442093
817200.00000021 1 0.1 1 0.0000000000146442093
820800 0 0 1 0.00000000000011951634
820800 0 0.1 1 0.00000000000011951634
820800 1 0 1 0.00000000000011951634
820800 1 0.1 1 0.00000000000011951634
824400.000000419 0 0 1 0.00000000000015738594
824400.000000419 0 0.1 1 0.00000000000015738594
824400.000000419 1 0 1 0.00000000000015738594
824400.000000419 1 0.1 1 0.00000000000015738594
828000.00000021 0 0 1 0.00000000000011685624
828000.00000021 0 0.1 1 0.00000000000011685624
828000.00000021 1 0 1 0.00000000000011685624
828000.00000021 1 0.1 1 0.00000000000011685624
831600 0 0 1 0.00000000000017509602
831600 0 0.1 1 0.00000000000017509602
831600 1 0 1 0.00000000000017509602
831600 1 0.1 1 0.00000000000017509602
835200.000000419 0 0 1 0.00000000066410550604
835200.000000419 0 0.1 1 0.00000000066410550604
835200.000000419 1 0 1 0.00000000066410550604
835200.000000419 1 0.1 1 0.00000000066410550604
838800.00000021 0 0 1 0.00000000665359238904
838800.00000021 0 0.1 1 0.00000000665359238904
838800.00000021 1 0 1 0.00000000665359238904
838800.00000021 1 0.1 1 0.00000000665359238904
842400 0 0 1 0.00000001024509491828
842400 0 0.1 1 0.00000001024509491828
842400 1 0 1 0.00000001024509491828
842400 1 0.1 1 0.00000001024509491828
846000.000000419 0 0 1 0.00000002514081335595
846000.000000419 0 0.1 1 0.00000002514081335595
846000.000000419 1 0 1 0.00000002514081335595
846000.000000419 1 0.1 1 0.00000002514081335595
849600.00000021 0 0 1 0.00000004298528677937
849600.00000021 0 0.1 1 0.00000004298528677937
849600.00000021 1 0 1 0.00000004298528677937
849600.00000021 1 0.1 1 0.00000004298528677937
853200 0 0 1 0.0000000755472174684
853200 0 0.1 1 0.0000000755472174684
853200 1 0 1 0.0000000755472174684
853200 1 0.1 1 0.0000000755472174684
856800.000000419 0 0 1 0.00000005305404631064
856800.000000419 0 0.1 1 0.00000005305404631064
856800.000000419 1 0 1 0.00000005305404631064
856800.000000419 1 0.1 1 0.00000005305404631064
860400.00000021 0 0 1 0.0000000938504044058
860400.00000021 0 0.1 1 0.0000000938504044058
860400.00000021 1 0 1 0.0000000938504044058
860400.00000021 1 0.1 1 0.0000000938504044058
864000 0 0 1 0.00000009498987268772
864000 0 0.1 1 0.00000009498987268772
864000 1 0 1 0.00000009498987268772
864000 1 0.1 1 0.00000009498987268772
867600.000000419 0 0 1 0.00000010544686367581
867600.000000419 0 0.1 1 0.00000010544686367581
867600.000000419 1 0 1 0.00000010544686367581
867600.000000419 1 0.1 1 0.00000010544686367581
871200.00000021 0 0 1 0.00000010007803227487
871200.00000021 0 0.1 1 0.00000010007803227487
871200.00000021 1 0 1 0.00000010007803227487
871200.00000021 1 0.1 1 0.00000010007803227487
874800 0 0 1 0.00000007272336045483
874800 0 0.1 1 0.00000007272336045483
874800 1 0 1 0.00000007272336045483
874800 1 0.1 1 0.00000007272336045483
878400.000000419 0 0 1 0.00000006540238641184
878400.000000419 0 0.1 1 0.00000006540238641184
878400.000000419 1 0 1 0.00000006540238641184
878400.000000419 1 0.1 1 0.00000006540238641184
882000.000000209 0 0 1 0.00000001445863096897
882000.000000209 0 0.1 1 0.00000001445863096897
882000.000000209 1 0 1 0.00000001445863096897
882000.000000209 1 0.1 1 0.00000001445863096897
885600 0 0 1 0.00000000737604078183
885600 0 0.1 1 0.00000000737604078183
885600 1 0 1 0.00000000737604078183
885600 1 0.1 1 0.00000000737604078183
889200.000000419 0 0 1 0.00000000245511051449
889200.000000419 0 0.1 1 0.00000000245511051449
889200.000000419 1 0 1 0.00000000245511051449
889200.000000419 1 0.1 1 0.00000000245511051449
892800.00000021 0 0 1 0.00000000013385954549
892800.00000021 0 0.1 1 0.00000000013385954549
892800.00000021 1 0 1 0.00000000013385954549
892800.00000021 1 0.1 1 0.00000000013385954549
896400 0 0 1 0.00000000030805608175
896400 0 0.1 1 0.00000000030805608175
896400 1 0 1 0.00000000030805608175
896400 1 0.1 1 0.00000000030805608175
900000.000000419 0 0 1 0.00000000056673059894
900000.000000419 0 0.1 1 0.00000000056673059894
900000.000000419 1 0 1 0.00000000056673059894
900000.000000419 1 0.1 1 0.00000000056673059894
903600.00000021 0 0 1 0.00000000046834217025
903600.00000021 0 0.1 1 0.00000000046834217025
903600.00000021 1 0 1 0.00000000046834217025
903600.00000021 1 0.1 1 0.00000000046834217025
907200 0 0 1 0.00000000016781072798
907200 0 0.1 1 0.00000000016781072798
907200 1 0 1 0.00000000016781072798
907200 1 0.1 1 0.00000000016781072798
910800.000000419 0 0 1 0.00000000021846965803
910800.000000419 0 0.1 1 0.00000000021846965803
910800.000000419 1 0 1 0.00000000021846965803
910800.000000419 1 0.1 1 0.00000000021846965803
914400.00000021 0 0 1 0.00000000015200554011
914400.00000021 0 0.1 1 0.00000000015200554011
914400.00000021 1 0 1 0.00000000015200554011
914400.00000021 1 0.1 1 0.00000000015200554011
918000 0 0 1 0.00000000015845090149
918000 0 0.1 1 0.00000000015845090149
918000 1 0 1 0.00000000015845090149
918000 1 0.1 1 0.00000000015845090149
921600.000000419 0 0 1 0.00000000027679072688
921600.000000419 0 0.1 1 0.00000000027679072688
921600.000000419 1 0 1 0.00000000027679072688
921600.000000419 1 0.1 1 0.00000000027679072688
925200.00000021 0 0 1 0.00000000774739628617
925200.00000021 0 0.1 1 0.00000000774739628617
925200.00000021 1 0 1 0.00000000774739628617
925200.00000021 1 0.1 1 0.00000000774739628617
928800 0 0 1 0.00000001666672699269
928800 0 0.1 1 0.00000001666672699269
928800 1 0 1 0.00000001666672699269
928800 1 0.1 1 0.00000001666672699269
932400.000000419 0 0 1 0.00000002822162941762
932400.000000419 0 0.1 1 0.00000002822162941762
932400.000000419 1 0 1 0.00000002822162941762
932400.000000419 1 0.1 1 0.00000002822162941762
936000.00000021 0 0 1 0.00000007771388957258
936000.00000021 0 0.1 1 0.00000007771388957258
936000.00000021 1 0 1 0.00000007771388957258
